[0, 1, 2, 4, 8, 6, 3, 10, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 3, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 12, 3, 5, 9, 14, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 12, 3, 5, 14, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 1, 2, 4, 8, 6, 10, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 7, 11, 12, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 5, 10, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 7, 11, 12, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 3, 4, 8, 6, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 7, 11, 12, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 5, 10, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 7, 11, 12, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 3, 8, 6, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 5, 10, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 7, 11, 12, 14, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 7, 12, 11, 14, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 12, 7, 11, 14, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 3, 6, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 5, 10, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 9, 7, 12, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 9, 12, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 3, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 5, 9, 12, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 12, 3, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 12, 3, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 1, 4, 8, 6, 10, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 5, 10, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 5, 10, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 5, 10, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 5, 12, 9, 7, 14, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 3, 10, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 3, 5, 12, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 3, 5, 12, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 3, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 3, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 12, 3, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 12, 3, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 1, 8, 6, 10, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 3, 12, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 3, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 12, 3, 5, 9, 14, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 12, 3, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 1, 6, 10, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 1, 10, 3, 12, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 1, 10, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 1, 10, 12, 3, 5, 14, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 1, 10, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 1, 10, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 10, 1, 3, 12, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 10, 1, 12, 3, 14, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 10, 1, 12, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 10, 12, 1, 14, 3, 5, 9, 7, 11, 13, 15]
[0, 2, 4, 8, 6, 10, 12, 14, 1, 3, 5, 9, 7, 11, 13, 15]
